origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.01,292.59
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.025,365.83
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.05,415.41
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.1,488.23
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.15,521.81
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.2,555.31
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.25,585.87
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.3,609.75
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.35,630.18
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.4,642.14
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.45,663.87
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.5,675.25
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.55,698.28
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.6,717.44
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.65,736.12
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.7,757.53
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.75,788.09
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.8,802.73
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.85,829.34
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.9,861.71
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.95,904.09
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.975,950.83
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.99,1117.7
2024-02-14,ILI incidence,2024-02-11,1,BE,median,NA,675.25
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.01,274.11
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.025,317.48
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.05,377.57
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.1,433.7
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.15,474.18
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.2,521.92
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.25,559.21
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.3,587.08
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.35,608.14
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.4,634.8
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.45,671.06
