origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.01,124.52
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.025,149.74
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.05,182.0
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.1,225.57
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.15,264.34
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.2,300.17
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.25,332.83
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.3,362.08
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.35,389.34
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.4,411.1
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.45,435.56
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.5,459.51
2024-02-14,ILI incidence,2024-02-11,1,BE,median,,459.51
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.55,481.71
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.6,509.33
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.65,535.22
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.7,557.47
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.75,579.54
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.8,614.73
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.85,646.27
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.9,687.92
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.95,747.9
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.975,790.62
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.99,828.48
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.01,89.73
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.025,112.97
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.05,141.61
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.1,188.66
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.15,225.63
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.2,266.33
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.25,298.06
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.3,328.95
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.35,358.55
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.4,382.06
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.45,405.71
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.5,430.4
2024-02-14,ILI incidence,2024-02-18,2,BE,median,,430.4
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.55,449.43
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.6,482.59
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.65,505.35
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.7,530.16
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.75,557.67
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.8,590.38
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.85,633.37
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.9,690.36
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.95,754.16
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.975,819.24
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.99,890.53
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.01,62.77
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.025,84.4
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.05,105.25
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.1,153.53
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.15,188.81
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.2,230.49
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.25,261.6
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.3,289.41
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.35,321.55
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.4,344.13
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.45,366.01
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.5,386.16
2024-02-14,ILI incidence,2024-02-25,3,BE,median,,386.16
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.55,410.47
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.6,438.71
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.65,467.47
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.7,495.59
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.75,519.33
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.8,552.09
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.85,603.52
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.9,662.0
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.95,758.81
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.975,818.25
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.99,926.72
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.01,42.97
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.025,60.53
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.05,77.33
