origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.01,16.71
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.025,23.71
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.05,27.58
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.1,31.24
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.15,33.74
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.2,36.11
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.25,38.69
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.3,41.03
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.35,43.34
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.4,45.71
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.45,48.25
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.5,51.3
2024-04-17,ILI incidence,2024-04-14,1,BE,median,,51.3
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.55,54.31
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.6,57.43
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.65,61.16
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.7,65.86
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.75,71.44
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.8,77.77
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.85,85.98
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.9,96.18
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.95,116.4
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.975,134.04
2024-04-17,ILI incidence,2024-04-14,1,BE,quantile,0.99,150.94
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.01,10.09
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.025,15.01
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.05,18.06
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.1,21.28
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.15,23.25
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.2,25.14
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.25,27.12
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.3,28.96
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.35,30.8
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.4,32.86
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.45,35.05
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.5,37.55
2024-04-17,ILI incidence,2024-04-21,2,BE,median,,37.55
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.55,39.74
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.6,42.26
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.65,45.52
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.7,49.33
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.75,53.68
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.8,59.63
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.85,66.56
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.9,75.56
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.95,94.97
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.975,110.09
2024-04-17,ILI incidence,2024-04-21,2,BE,quantile,0.99,129.67
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.01,5.97
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.025,9.5
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.05,11.7
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.1,14.38
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.15,15.93
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.2,17.51
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.25,18.94
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.3,20.44
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.35,21.83
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.4,23.51
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.45,25.35
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.5,27.21
2024-04-17,ILI incidence,2024-04-28,3,BE,median,,27.21
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.55,28.94
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.6,30.95
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.65,33.77
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.7,36.77
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.75,40.41
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.8,45.44
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.85,51.5
2024-04-17,ILI incidence,2024-04-28,3,BE,quantile,0.9,59.62
