origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.01,8.32
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.025,10.33
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.05,13.13
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.1,15.83
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.15,17.59
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.2,19.19
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.25,20.87
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.3,22.4
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.35,23.93
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.4,25.49
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.45,27.33
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.5,29.38
2024-05-01,ILI incidence,2024-04-28,1,BE,median,,29.38
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.55,31.85
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.6,34.46
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.65,37.06
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.7,40.1
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.75,43.33
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.8,47.52
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.85,52.9
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.9,60.44
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.95,74.96
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.975,90.0
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.99,103.13
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.01,5.24
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.025,6.57
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.05,8.65
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.1,10.73
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.15,12.11
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.2,13.38
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.25,14.72
