"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-03-20,"ILI incidence",2024-03-17,1,"AT","median","",1775.80022286007
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.01",1212.39561596857
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.025",1316.45579732771
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.05",1386.57935809959
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.1",1473.31488092143
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.15",1529.44421199292
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.2",1575.64454352595
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.25",1619.6595286981
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.3",1657.07234926325
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.35",1688.63310288039
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.4",1718.47939203012
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.45",1747.36875650619
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.5",1778.03993617391
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.55",1807.48855340263
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.6",1840.59408730718
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.65",1872.02740957158
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.7",1904.62395466492
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.75",1942.4059098682
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.8",1983.97762782509
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.85",2028.58612577084
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.9",2085.14064060843
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.95",2173.85997853224
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.975",2250.97485501527
2024-03-20,"ILI incidence",2024-03-17,1,"AT","quantile","0.99",2348.25370969652
2024-03-20,"ILI incidence",2024-03-24,2,"AT","median","",1842.28957855206
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.01",1063.08307128644
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.025",1182.87404702571
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.05",1289.90110793576
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.1",1414.19819396642
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.15",1498.67533997631
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.2",1570.17555848297
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.25",1625.97190418041
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.3",1675.70362857806
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.35",1722.20630354671
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.4",1766.83098381509
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.45",1809.15223705926
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.5",1849.81477614992
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.55",1891.23829646783
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.6",1934.87410047254
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.65",1980.09196082552
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.7",2027.71380432833
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.75",2075.80437457473
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.8",2133.01443373376
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.85",2196.51861525766
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.9",2281.91316728603
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.95",2404.40746446238
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.975",2511.44513903962
2024-03-20,"ILI incidence",2024-03-24,2,"AT","quantile","0.99",2617.06043403007
2024-03-20,"ILI incidence",2024-03-31,3,"AT","median","",1826.43735486199
2024-03-20,"ILI incidence",2024-03-31,3,"AT","quantile","0.01",875.298571930772
2024-03-20,"ILI incidence",2024-03-31,3,"AT","quantile","0.025",1018.29573239089
2024-03-20,"ILI incidence",2024-03-31,3,"AT","quantile","0.05",1150.31727824744
