"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-02-07,"ILI incidence",2024-02-04,1,"AT","median","",2155.97998583313
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.01",1622.09660895986
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.025",1714.87747154436
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.05",1779.90843698843
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.1",1864.12505239065
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.15",1919.9791910794
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.2",1963.30966822104
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.25",2003.48540105776
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.3",2038.16949604636
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.35",2070.45936331665
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.4",2098.78164964725
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.45",2126.97171693654
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.5",2157.27197866756
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.55",2185.7593861508
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.6",2213.98433911541
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.65",2244.26153436153
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.7",2276.33283142262
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.75",2313.01165498555
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.8",2348.11454437803
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.85",2392.9163100469
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.9",2449.33133438197
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.95",2532.62214299635
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.975",2604.60167151292
2024-02-07,"ILI incidence",2024-02-04,1,"AT","quantile","0.99",2681.98094866347
2024-02-07,"ILI incidence",2024-02-11,2,"AT","median","",2155.97999320644
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.01",1374.43593764866
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.025",1509.98490805604
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.05",1603.24279921795
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.1",1724.31232833723
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.15",1810.79437820622
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.2",1880.36578508365
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.25",1937.71227400128
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.3",1987.48247796437
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.35",2030.7672889641
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.4",2072.82128701825
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.45",2116.72531577556
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.5",2155.08027256943
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.55",2196.16897968786
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.6",2237.9550140703
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.65",2279.83140952652
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.7",2328.85547351319
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.75",2376.87238970833
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.8",2431.45679333042
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.85",2496.88319681649
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.9",2578.04815943895
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.95",2702.21492097766
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.975",2804.21362066728
2024-02-07,"ILI incidence",2024-02-11,2,"AT","quantile","0.99",2910.48557394041
2024-02-07,"ILI incidence",2024-02-18,3,"AT","median","",2155.97999966105
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.01",1235.44699296943
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.025",1367.63344609073
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.05",1488.62627180751
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.1",1638.23786667237
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.15",1743.16689754715
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.2",1818.22580398836
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.25",1888.1280380736
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.3",1947.17964469471
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.35",2005.2047254693
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.4",2056.23157651462
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.45",2103.61608713685
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.5",2155.03079555507
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.55",2205.55748246225
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.6",2258.67548463757
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.65",2313.88599388201
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.7",2370.52894750484
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.75",2428.65850202406
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.8",2490.5303146833
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.85",2570.58673229619
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.9",2669.15641633054
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.95",2815.39113362689
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.975",2936.74558375559
2024-02-07,"ILI incidence",2024-02-18,3,"AT","quantile","0.99",3078.27792627143
2024-02-07,"ILI incidence",2024-02-25,4,"AT","median","",2155.98000553255
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.01",1087.78684317974
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.025",1257.8706298345
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.05",1399.00675606394
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.1",1568.12009728256
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.15",1679.1638916649
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.2",1765.94318524623
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.25",1847.41301581625
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.3",1917.8420528512
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.35",1980.44286437706
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.4",2043.88843278203
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.45",2100.51535972124
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.5",2155.22970296909
2024-02-07,"ILI incidence",2024-02-25,4,"AT","quantile","0.55",2209.632059374
