"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-01-31,"ILI incidence",2024-01-28,1,"AT","median","",2397.77815586249
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.01",1542.6256174457
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.025",1692.44267117076
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.05",1798.44618539395
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.1",1931.34713028842
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.15",2019.71731671775
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.2",2090.07708528651
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.25",2152.91028017689
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.3",2203.40060214005
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.35",2253.85877800128
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.4",2303.973280562
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.45",2352.02100549371
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.5",2398.86152121411
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.55",2443.03448179332
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.6",2490.65695161359
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.65",2539.86191806967
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.7",2591.29752634754
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.75",2646.92478578095
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.8",2708.04531223344
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.85",2781.58108961747
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.9",2874.04077344221
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.95",3001.08799152215
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.975",3123.45894482533
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.99",3260.12141413636
2024-01-31,"ILI incidence",2024-02-04,2,"AT","median","",2452.59558968413
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.01",1267.10502371848
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.025",1422.62730806073
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.05",1594.89240361539
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.1",1792.93132183989
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.15",1915.52204788824
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.2",2009.5475309403
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.25",2095.15173280027
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.3",2176.3140197432
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.35",2248.32699525683
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.4",2317.40710846209
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.45",2383.42564774236
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.5",2451.5949694259
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.55",2513.60263750768
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.6",2585.59963246711
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.65",2655.45777928101
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.7",2724.82890843607
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.75",2802.60740189058
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.8",2890.17552753989
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.85",2991.01967880969
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.9",3111.43473335646
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.95",3298.47905290283
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.975",3458.44770878301
2024-01-31,"ILI incidence",2024-02-04,2,"AT","quantile","0.99",3657.94633679277
2024-01-31,"ILI incidence",2024-02-11,3,"AT","median","",2501.03284690037
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.01",1050.01183840658
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.025",1274.61465185814
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.05",1475.22215014581
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.1",1706.45834365541
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.15",1854.49574790956
2024-01-31,"ILI incidence",2024-02-11,3,"AT","quantile","0.2",1970.61278645985
