"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-17,"ILI incidence",2024-04-14,1,"AT","median","",1550.65484811654
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.01",1003.4510388944
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.025",1085.41710660047
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.05",1159.20452172332
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.1",1242.35972609535
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.15",1301.55772153868
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.2",1347.73968254999
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.25",1388.57652158442
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.3",1424.70804732651
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.35",1458.97588204216
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.4",1490.76529997075
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.45",1522.75553666978
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.5",1550.95011108963
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.55",1581.28275722458
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.6",1611.11921871344
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.65",1644.60322559918
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.7",1679.50864665781
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.75",1718.55243988616
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.8",1758.01679896134
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.85",1802.85072784749
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.9",1858.28430486947
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.95",1949.35673957122
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.975",2017.33958323382
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.99",2104.50063111537
2024-04-17,"ILI incidence",2024-04-21,2,"AT","median","",1527.51214963741
2024-04-17,"ILI incidence",2024-04-21,2,"AT","quantile","0.01",744.976130079174
