"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2023-11-15,"ILI incidence",2023-11-12,1,"IT","median"," ",6.61956098813848
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.01",3.10241392286008
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.025",3.66985004947808
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.05",4.12539722523334
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.1",4.69534779747585
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.15",5.07294156090029
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.2",5.33896327776426
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.25",5.59449701725096
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.3",5.83505658488167
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.35",6.04649554755363
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.4",6.2586566490059
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.45",6.43378353444216
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.5",6.62003472358916
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.55",6.79736499312367
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.6",6.97759482730685
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.65",7.17751447860389
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.7",7.39625330857658
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.75",7.62725455288893
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.8",7.88889337732462
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.85",8.17140775586406
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.9",8.50638167000489
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.95",9.05608754204406
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.975",9.53134097493992
2023-11-15,"ILI incidence",2023-11-12,1,"IT","quantile","0.99",10.0820399261547
2023-11-15,"ILI incidence",2023-11-19,2,"IT","median"," ",6.38775308031077
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.01",0
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.025",0
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.05",0
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.1",0
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.15",1.10538749330753
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.2",2.10148814542268
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.25",2.94237697378565
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.3",3.69613341930748
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.35",4.43264323267577
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.4",5.13106424350652
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.45",5.82137925936755
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.5",6.41094418334854
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.55",7.04385829697864
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.6",7.71393662618987
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.65",8.38974890193284
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.7",9.0687274603286
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.75",9.88427398211379
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.8",10.7661481864363
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.85",11.7282432473172
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.9",12.945489338438
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.95",14.6813676992008
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.975",16.2516345236494
2023-11-15,"ILI incidence",2023-11-19,2,"IT","quantile","0.99",18.128428032346
2023-11-15,"ILI incidence",2023-11-26,3,"IT","median"," ",7.05388021496751
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.01",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.025",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.05",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.1",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.15",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.2",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.25",0
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.3",1.44608514745533
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.35",2.99680362958981
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.4",4.38130537590124
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.45",5.68058883445533
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.5",7.09626653620479
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.55",8.44502892990355
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.6",9.81927956396613
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.65",11.2670815359426
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.7",12.7812781879948
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.75",14.5678529096618
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.8",16.212610647399
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.85",18.224248171702
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.9",20.7216440344515
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.95",24.2315432993792
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.975",27.699364603425
2023-11-15,"ILI incidence",2023-11-26,3,"IT","quantile","0.99",31.3782827658009
2023-11-15,"ILI incidence",2023-12-03,4,"IT","median"," ",6.32211609646892
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.01",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.025",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.05",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.1",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.15",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.2",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.25",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.3",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.35",0
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.4",2.06267419991409
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.45",4.04401530612953
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.5",6.24045169659478
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.55",8.49364369664283
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.6",10.6433728632058
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.65",13.1736588993931
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.7",15.7068171941312
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.75",18.3522697805742
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.8",21.1452101977985
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.85",24.5689526831395
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.9",28.5357031188894
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.95",34.3621797039696
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.975",39.5004667646183
2023-11-15,"ILI incidence",2023-12-03,4,"IT","quantile","0.99",45.1112790193499
2023-11-15,"ILI incidence",2023-11-12,1,"FR","median"," ",50.8045593186387
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.01",43.3662950456848
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.025",44.4436732012081
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.05",45.4842869062478
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.1",46.7162758773002
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.15",47.5045858121977
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.2",48.1429299014953
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.25",48.6777508384908
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.3",49.164929492924
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.35",49.5985013279359
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.4",50.0414776611996
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.45",50.4797103223905
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.5",50.8939154334586
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.55",51.2998877678957
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.6",51.7218542009548
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.65",52.1411622370642
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.7",52.5981218004696
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.75",53.0606529102341
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.8",53.5897966754078
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.85",54.18697156769
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.9",54.8844227934948
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.95",55.988871019261
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.975",56.8926920215169
2023-11-15,"ILI incidence",2023-11-12,1,"FR","quantile","0.99",58.19863268703
2023-11-15,"ILI incidence",2023-11-19,2,"FR","median"," ",48.8294480750402
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.01",32.8885061072726
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.025",35.453945622843
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.05",37.7824387521485
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.1",40.0414925255482
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.15",41.8743523603375
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.2",43.2524382450849
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.25",44.404434415449
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.3",45.434255664017
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.35",46.35288751195
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.4",47.222657147069
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.45",48.1147565221219
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.5",48.938495474714
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.55",49.8222649833752
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.6",50.7090660133811
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.65",51.545106030164
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.7",52.5028143721483
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.75",53.4744442416714
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.8",54.5134149513707
2023-11-15,"ILI incidence",2023-11-19,2,"FR","quantile","0.85",55.8878571072716
