"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-10,"ILI incidence",2024-04-07,1,"AT","median","",1668.54060765882
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.01",1105.18348337796
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.025",1198.63106251033
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.05",1275.2138935494
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.1",1360.94416356084
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.15",1418.32705559215
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.2",1464.22150733907
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.25",1508.92950587761
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.3",1547.88919142613
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.35",1580.28776270309
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.4",1610.80477178785
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.45",1639.74404262434
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.5",1671.1473515053
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.55",1700.50460632112
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.6",1733.69212927024
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.65",1763.50682297362
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.7",1797.01268103022
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.75",1833.22814939714
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.8",1874.7215781623
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.85",1922.63300770819
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.9",1982.49777217056
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.95",2069.11919033219
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.975",2141.39732544782
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.99",2235.21481079491
2024-04-10,"ILI incidence",2024-04-14,2,"AT","median","",1706.17764742151
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.01",926.000033586115
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.025",1044.04057831904
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.05",1152.83898960417
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.1",1268.5618538693
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.15",1360.19240205374
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.2",1426.43615532414
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.25",1483.48664079913
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.3",1535.02300562201
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.35",1580.79609160568
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.4",1621.90597313735
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.45",1665.87720462818
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.5",1707.84170614451
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.55",1750.65218279774
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.6",1794.7761072321
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.65",1840.9043829932
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.7",1889.92425662221
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.75",1940.01645783148
2024-04-10,"ILI incidence",2024-04-14,2,"AT","quantile","0.8",1995.80267633863
