"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-02-21,"ILI incidence",2024-02-18,1,"AT","median","",2671.62738638121
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.01",2017.25012361256
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.025",2046.57566961563
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.05",2090.51270662786
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.1",2156.42006509327
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.15",2216.16155595052
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.2",2257.10021030099
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.25",2310.3400072605
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.3",2357.16471357288
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.35",2437.96879475384
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.4",2516.13696853857
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.45",2593.1244274755
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.5",2671.62738638121
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.55",2752.89142623787
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.6",2838.69339767016
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.65",2931.09237322814
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.7",3028.84473712763
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.75",3098.29565988721
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.8",3145.66487452754
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.85",3196.08938786106
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.9",3259.59784961372
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.95",3366.47563422808
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.975",3527.84543288506
2024-02-21,"ILI incidence",2024-02-18,1,"AT","quantile","0.99",3876.11907776094
2024-02-21,"ILI incidence",2024-02-18,1,"BE","median","",616.950483000625
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.01",401.1
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.025",435.58
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.05",466.92
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.1",509.585
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.15",536.83
2024-02-21,"ILI incidence",2024-02-18,1,"BE","quantile","0.2",556.84994926748
