"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-01-17,"ILI incidence",2024-01-14,1,"AT","median","",2264.10299408891
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.01",1450.89517369583
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.025",1584.78233398785
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.05",1707.773249108
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.1",1856.13721568784
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.15",1946.76583708879
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.2",2023.68864002787
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.25",2087.58922972756
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.3",2139.02130529091
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.35",2181.59361318126
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.4",2209.38384134831
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.45",2235.83417718498
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.5",2264.10299408891
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.55",2288.13635590056
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.6",2315.51676228055
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.65",2345.76951904423
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.7",2372.92955549705
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.75",2404.58549799102
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.8",2443.00028912046
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.85",2487.1775716236
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.9",2624.17921034566
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.95",2726.7879954318
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.975",2825.82966785816
2024-01-17,"ILI incidence",2024-01-14,1,"AT","quantile","0.99",2961.53031055139
2024-01-17,"ILI incidence",2024-01-14,1,"BE","median","",312.45247456581
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.01",107.004871368753
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.025",127.734061481908
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.05",151.214233158433
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.1",189.174426027237
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.15",203.717327201958
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.2",216.061334027904
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.25",233.466646201188
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.3",248.323402669218
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.35",262.841682882037
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.4",279.720042201894
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.45",301.523249092116
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.5",312.804381107467
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.55",322.853786252888
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.6",332.595378902664
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.65",340.564067454912
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.7",351.296881755969
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.75",363.892145312127
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.8",378.452822664366
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.85",393.788693686468
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.9",411.365164346329
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.95",443.161005904835
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.975",473.743793449775
2024-01-17,"ILI incidence",2024-01-14,1,"BE","quantile","0.99",512.617279568588
2024-01-17,"ILI incidence",2024-01-14,1,"CH","median","",70.0539514518311
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.01",48.3009003891416
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.025",50.2808354037613
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.05",52.8885654447951
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.1",56.2455798823744
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.15",58.6693850076388
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.2",61.047997569885
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.25",62.9484221426274
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.3",64.7512626116114
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.35",66.2158826997028
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.4",67.6524092348136
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.45",68.9390991973403
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.5",70.0539514518311
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.55",71.3836471933145
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.6",72.5339884046146
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.65",73.7917737754519
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.7",74.9878514087507
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.75",76.1716215632676
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.8",77.6310415059461
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.85",79.2129431888571
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.9",81.3992457660995
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.95",83.643535223596
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.975",85.8176216717723
2024-01-17,"ILI incidence",2024-01-14,1,"CH","quantile","0.99",87.6469524246939
2024-01-17,"ILI incidence",2024-01-14,1,"CZ","median","",44.1362646117058
2024-01-17,"ILI incidence",2024-01-14,1,"CZ","quantile","0.01",23.6294962299428
