"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-10,"ILI incidence",2024-03-24,1,"AT","median","",605.05
2024-04-10,"ILI incidence",2024-03-24,1,"BE","median","",40.4
2024-04-10,"ILI incidence",2024-03-24,1,"CH","median","",31.46
2024-04-10,"ILI incidence",2024-03-24,1,"CZ","median","",11.78
2024-04-10,"ILI incidence",2024-03-24,1,"DK","median","",98.38
2024-04-10,"ILI incidence",2024-03-24,1,"EE","median","",182.64
2024-04-10,"ILI incidence",2024-03-24,1,"FI","median","",10.74
2024-04-10,"ILI incidence",2024-03-24,1,"FR","median","",42.04
2024-04-10,"ILI incidence",2024-03-24,1,"GR","median","",515.16
2024-04-10,"ILI incidence",2024-03-24,1,"HR","median","",0.09
2024-04-10,"ILI incidence",2024-03-24,1,"HU","median","",118.2
2024-04-10,"ILI incidence",2024-03-24,1,"IE","median","",3
2024-04-10,"ILI incidence",2024-03-24,1,"IS","median","",3.34
2024-04-10,"ILI incidence",2024-03-24,1,"LT","median","",14.5
2024-04-10,"ILI incidence",2024-03-24,1,"LV","median","",97.96
2024-04-10,"ILI incidence",2024-03-24,1,"NL","median","",14.6
2024-04-10,"ILI incidence",2024-03-24,1,"NO","median","",11.13
2024-04-10,"ILI incidence",2024-03-24,1,"PL","median","",254.44
2024-04-10,"ILI incidence",2024-03-24,1,"SI","median","",3.06
2024-04-10,"ILI incidence",2024-03-31,2,"AT","median","",372.37
2024-04-10,"ILI incidence",2024-03-31,2,"BE","median","",26.61
2024-04-10,"ILI incidence",2024-03-31,2,"CH","median","",24.3
2024-04-10,"ILI incidence",2024-03-31,2,"CZ","median","",8.85
2024-04-10,"ILI incidence",2024-03-31,2,"DK","median","",83.04
2024-04-10,"ILI incidence",2024-03-31,2,"EE","median","",159.9
2024-04-10,"ILI incidence",2024-03-31,2,"FI","median","",8.72
2024-04-10,"ILI incidence",2024-03-31,2,"FR","median","",31.96
2024-04-10,"ILI incidence",2024-03-31,2,"GR","median","",412.61
2024-04-10,"ILI incidence",2024-03-31,2,"HR","median","",0
2024-04-10,"ILI incidence",2024-03-31,2,"HU","median","",80.68
2024-04-10,"ILI incidence",2024-03-31,2,"IE","median","",2.24
2024-04-10,"ILI incidence",2024-03-31,2,"IS","median","",2.28
2024-04-10,"ILI incidence",2024-03-31,2,"LT","median","",10.38
2024-04-10,"ILI incidence",2024-03-31,2,"LV","median","",68
2024-04-10,"ILI incidence",2024-03-31,2,"NL","median","",10.54
2024-04-10,"ILI incidence",2024-03-31,2,"NO","median","",7.89
2024-04-10,"ILI incidence",2024-03-31,2,"PL","median","",208.18
2024-04-10,"ILI incidence",2024-03-31,2,"SI","median","",3
2024-04-10,"ILI incidence",2024-04-07,1,"AT","median","",1567.72665126777
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.01",744.450767484713
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.025",874.542062147032
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.05",950.361366216091
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.1",1076.72357170657
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.15",1172.59911053773
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.2",1247.33349740204
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.25",1301.70622725993
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.3",1348.22885344608
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.35",1388.70441002482
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.4",1430.08978787496
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.45",1474.58837716674
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.5",1520.09801232262
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.55",1560.54291009107
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.6",1581.23919843556
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.65",1610.08097137508
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.7",1672.63263105424
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.75",1731.36678493558
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.8",1800.35146872986
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.85",1886.78487441686
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.9",1982.49777217056
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.95",2125.27
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.975",2272.08478883215
2024-04-10,"ILI incidence",2024-04-07,1,"AT","quantile","0.99",2436.8486329711
2024-04-10,"ILI incidence",2024-04-07,1,"BE","median","",89.7990074498069
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.01",14.9221775661423
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.025",20.6070939320462
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.05",26.1776623936305
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.1",35.6623437672844
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.15",46.6815557950787
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.2",52.8898846379066
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.25",60.6565762029008
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.3",65.6964915812278
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.35",70.4218779658039
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.4",75.2880053930631
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.45",78.4975737941884
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.5",80.6900069109318
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.55",93.5295239503644
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.6",97.5243624599916
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.65",101.651364132332
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.7",109.161107489284
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.75",118.246370070204
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.8",128.51776518397
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.85",140.132677486064
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.9",160.912272523114
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.95",190.768527341712
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.975",210.530002048077
2024-04-10,"ILI incidence",2024-04-07,1,"BE","quantile","0.99",235.331556465767
2024-04-10,"ILI incidence",2024-04-07,1,"CH","median","",39.6698353784993
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.01",25.87
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.025",26.48
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.05",26.87
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.1",27.65
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.15",28.22
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.2",28.89
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.25",29.36
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.3",31.6610382268114
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.35",34.3001889027969
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.4",36.657679410475
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.45",38.4209860072301
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.5",39.6091766252757
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.55",40.6128515345057
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.6",41.4696299538463
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.65",42.5257191358165
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.7",43.87683295858
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.75",46.1248458146541
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.8",46.7402815657707
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.85",47.6164046094229
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.9",48.65372798606
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.95",50.0829717180585
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.975",51.5390998113228
2024-04-10,"ILI incidence",2024-04-07,1,"CH","quantile","0.99",55.7444627083354
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","median","",14.8912751298622
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.01",6.18149672839805
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.025",7.14914987608848
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.05",8.44805358842155
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.1",10.1960865041518
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.15",10.8130939591611
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.2",11.2148458471154
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.25",11.6547665276086
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.3",11.9964149588167
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.35",12.3070063221182
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.4",12.943816773651
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.45",13.7957455613052
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.5",14.8465481342257
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.55",15.8798233777417
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.6",17.5670487345719
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.65",19.6550145739038
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.7",21.2855537890549
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.75",22.4724434182112
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.8",23.5083755783537
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.85",25.0369300722716
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.9",26.9397127656645
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.95",30.6870043879515
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.975",34.7488900362666
2024-04-10,"ILI incidence",2024-04-07,1,"CZ","quantile","0.99",41.5842158268065
2024-04-10,"ILI incidence",2024-04-07,1,"DK","median","",157.689524768295
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.01",84.4945914091971
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.025",93.3090652297103
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.05",98.5675821393625
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.1",106.026300007165
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.15",112.872126619885
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.2",119.581489694089
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.25",127.196960517678
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.3",134.178340538156
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.35",139.338660215258
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.4",143.831820247635
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.45",148.107142240234
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.5",151.515103627332
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.55",161.584198650479
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.6",165.817159148179
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.65",169.751150525332
2024-04-10,"ILI incidence",2024-04-07,1,"DK","quantile","0.7",173.992794641779
