"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-03-06,"ILI incidence",2024-02-18,1,"AT","median","",1262.49
2024-03-06,"ILI incidence",2024-02-18,1,"CH","median","",65.02
2024-03-06,"ILI incidence",2024-02-18,1,"CZ","median","",82.61
2024-03-06,"ILI incidence",2024-02-18,1,"DK","median","",132.92
2024-03-06,"ILI incidence",2024-02-18,1,"EE","median","",279
2024-03-06,"ILI incidence",2024-02-18,1,"FR","median","",130
2024-03-06,"ILI incidence",2024-02-18,1,"GR","median","",635.26
2024-03-06,"ILI incidence",2024-02-18,1,"HR","median","",14.24
2024-03-06,"ILI incidence",2024-02-18,1,"HU","median","",489.93
2024-03-06,"ILI incidence",2024-02-18,1,"IE","median","",5.72
2024-03-06,"ILI incidence",2024-02-18,1,"IT","median","",436.31
2024-03-06,"ILI incidence",2024-02-18,1,"LT","median","",93.8
2024-03-06,"ILI incidence",2024-02-18,1,"LV","median","",458.81
2024-03-06,"ILI incidence",2024-02-18,1,"NL","median","",44.6
2024-03-06,"ILI incidence",2024-02-18,1,"NO","median","",51.99
2024-03-06,"ILI incidence",2024-02-18,1,"PL","median","",271.8
2024-03-06,"ILI incidence",2024-02-18,1,"RO","median","",6.46
2024-03-06,"ILI incidence",2024-02-18,1,"SI","median","",52.82
2024-03-06,"ILI incidence",2024-02-25,2,"AT","median","",746.02
2024-03-06,"ILI incidence",2024-02-25,2,"CH","median","",48.61
2024-03-06,"ILI incidence",2024-02-25,2,"CZ","median","",60.02
2024-03-06,"ILI incidence",2024-02-25,2,"DK","median","",110.57
2024-03-06,"ILI incidence",2024-02-25,2,"EE","median","",256.8
2024-03-06,"ILI incidence",2024-02-25,2,"FR","median","",92.56
2024-03-06,"ILI incidence",2024-02-25,2,"GR","median","",457.15
2024-03-06,"ILI incidence",2024-02-25,2,"HR","median","",8.88
2024-03-06,"ILI incidence",2024-02-25,2,"HU","median","",363.81
2024-03-06,"ILI incidence",2024-02-25,2,"IE","median","",5.38
2024-03-06,"ILI incidence",2024-02-25,2,"IT","median","",323.21
2024-03-06,"ILI incidence",2024-02-25,2,"LT","median","",69.5
2024-03-06,"ILI incidence",2024-02-25,2,"LV","median","",384.85
2024-03-06,"ILI incidence",2024-02-25,2,"NL","median","",37.81
2024-03-06,"ILI incidence",2024-02-25,2,"NO","median","",45.16
2024-03-06,"ILI incidence",2024-02-25,2,"PL","median","",207.7
2024-03-06,"ILI incidence",2024-02-25,2,"RO","median","",4.29
2024-03-06,"ILI incidence",2024-02-25,2,"SI","median","",36.82
2024-03-06,"ILI incidence",2024-03-03,1,"AT","median","",1772.80255575838
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.01",681.676634513291
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.025",883.54562735316
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.05",1020.82279745064
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.1",1108.26645275483
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.15",1166.09244554413
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.2",1215.65712910897
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.25",1296.48180099791
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.3",1390.17449757102
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.35",1477.45317595177
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.4",1560.26828093806
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.45",1634.15640451014
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.5",1667.71118594898
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.55",1736.83083113244
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.6",1766.12149061156
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.65",1819.8625872024
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.7",1872.67994576344
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.75",1937.89101744516
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.8",2014.75593414389
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.85",2143.98436896566
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.9",2258.61602330179
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.95",2380.87988819854
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.975",2519.74956812689
2024-03-06,"ILI incidence",2024-03-03,1,"AT","quantile","0.99",2740.21868031645
2024-03-06,"ILI incidence",2024-03-03,1,"BE","median","",549.813141431418
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.01",238.335786866504
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.025",290.067898861623
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.05",312.963179849676
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.1",364.70743565161
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.15",402.868330510814
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.2",434.772762139807
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.25",454.35418186347
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.3",472.121715307983
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.35",493.994214353704
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.4",514.187615703871
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.45",531.791863784239
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.5",549.813141431418
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.55",572.504493534753
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.6",589.995594032707
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.65",612.73174958694
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.7",632.188172900152
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.75",659.671396331662
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.8",681.594844891812
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.85",715.115788679165
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.9",741.928867935218
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.95",773.71935398825
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.975",793.33919704639
2024-03-06,"ILI incidence",2024-03-03,1,"BE","quantile","0.99",889.359128277173
2024-03-06,"ILI incidence",2024-03-03,1,"CH","median","",101.035483651627
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.01",46.0699810753033
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.025",51.8824176148557
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.05",56.6098688430184
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.1",64.6679368932173
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.15",74.586984912768
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.2",81.7971084075472
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.25",87.2087632021098
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.3",90.7382101878357
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.35",93.6618618682105
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.4",96.2648874022154
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.45",98.6240814585403
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.5",100.978769492221
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.55",103.415480388006
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.6",105.499128812471
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.65",108.160285159163
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.7",110.741982012026
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.75",113.490217958398
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.8",117.333972729616
2024-03-06,"ILI incidence",2024-03-03,1,"CH","quantile","0.85",120.76352602531
