"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-03,"ILI incidence",2024-03-17,1,"AT","median","",804.62
2024-04-03,"ILI incidence",2024-03-17,1,"BE","median","",32.07
2024-04-03,"ILI incidence",2024-03-17,1,"CH","median","",34.98
2024-04-03,"ILI incidence",2024-03-17,1,"CZ","median","",14.35
2024-04-03,"ILI incidence",2024-03-17,1,"DK","median","",74.52
2024-04-03,"ILI incidence",2024-03-17,1,"EE","median","",93.9
2024-04-03,"ILI incidence",2024-03-17,1,"FR","median","",32.23
2024-04-03,"ILI incidence",2024-03-17,1,"GR","median","",364.01
2024-04-03,"ILI incidence",2024-03-17,1,"HR","median","",3.14
2024-04-03,"ILI incidence",2024-03-17,1,"HU","median","",125.4
2024-04-03,"ILI incidence",2024-03-17,1,"IE","median","",5.06
2024-04-03,"ILI incidence",2024-03-17,1,"IS","median","",6.6
2024-04-03,"ILI incidence",2024-03-17,1,"LT","median","",15.3
2024-04-03,"ILI incidence",2024-03-17,1,"LV","median","",133.42
2024-04-03,"ILI incidence",2024-03-17,1,"NL","median","",20.16
2024-04-03,"ILI incidence",2024-03-17,1,"NO","median","",26.43
2024-04-03,"ILI incidence",2024-03-17,1,"PL","median","",235.11
2024-04-03,"ILI incidence",2024-03-17,1,"RO","median","",0.18
2024-04-03,"ILI incidence",2024-03-17,1,"SI","median","",5.72
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","median","",27.0278065419275
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.01",18.347224667997
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.025",18.6526440216655
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.05",19.1519582529006
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.1",20.1185151709555
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.15",21.0492174501208
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.2",21.9509782225567
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.25",22.8295417528219
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.3",23.6898064615738
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.35",24.5360578134782
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.4",25.3721429061181
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.45",26.2016071213603
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.5",27.0278065419275
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.55",27.8540059624946
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.6",28.6834701777368
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.65",29.5195552703767
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.7",30.3658066222811
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.75",31.226071331033
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.8",32.1046348612982
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.85",33.0063956337341
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.9",33.9370979128995
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.95",34.9036548309544
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.975",35.4029690621895
2024-04-03,"ILI incidence",2024-03-24,1,"CZ","quantile","0.99",35.7083884158579
2024-04-03,"ILI incidence",2024-03-24,1,"FR","median","",82.9288747881926
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.01",65.3220919774895
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.025",65.9415725957618
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.05",66.9543292693728
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.1",68.9147920560303
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.15",70.8025310496459
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.2",72.6315681232058
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.25",74.4135543411159
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.3",76.1584251466313
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.35",77.874872727293
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.4",79.5707001327792
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.45",81.2530984442195
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.5",82.9288747881926
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.55",84.6046511321658
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.6",86.2870494436061
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.65",87.9828768490922
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.7",89.699324429754
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.75",91.4441952352694
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.8",93.2261814531795
2024-04-03,"ILI incidence",2024-03-24,1,"FR","quantile","0.85",95.0552185267394
