"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-17,"ILI incidence",2024-03-31,1,"BE","median","",70.56
2024-04-17,"ILI incidence",2024-03-31,1,"CH","median","",31.32
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","median","",21.2755479225514
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.01",12.6315871606618
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.025",12.935718029695
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.05",13.4329257843515
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.1",14.3954050507346
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.15",15.322180939603
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.2",16.2201374184142
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.25",17.0949945181723
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.3",17.9516299943749
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.35",18.7943112324294
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.4",19.6268691000171
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.45",20.4528340219629
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.5",21.2755479225514
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.55",22.0982618231398
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.6",22.9242267450856
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.65",23.7567846126733
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.7",24.5994658507278
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.75",25.4561013269304
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.8",26.3309584266885
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.85",27.2289149054997
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.9",28.1556907943681
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.95",29.1181700607512
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.975",29.6153778154078
2024-04-17,"ILI incidence",2024-03-31,1,"CZ","quantile","0.99",29.9195086844409
2024-04-17,"ILI incidence",2024-03-31,1,"DK","median","",123.62
2024-04-17,"ILI incidence",2024-03-31,1,"EE","median","",173.6
2024-04-17,"ILI incidence",2024-03-31,1,"FI","median","",11.84
2024-04-17,"ILI incidence",2024-03-31,1,"FR","median","",34.36
2024-04-17,"ILI incidence",2024-03-31,1,"HU","median","",73.23
2024-04-17,"ILI incidence",2024-03-31,1,"IE","median","",3.1
2024-04-17,"ILI incidence",2024-03-31,1,"IS","median","",1.72
2024-04-17,"ILI incidence",2024-03-31,1,"LT","median","",8.84
2024-04-17,"ILI incidence",2024-03-31,1,"LV","median","",72.65
2024-04-17,"ILI incidence",2024-03-31,1,"NL","median","",12.89
2024-04-17,"ILI incidence",2024-03-31,1,"NO","median","",14.76
2024-04-17,"ILI incidence",2024-03-31,1,"PL","median","",194.37
2024-04-17,"ILI incidence",2024-03-31,1,"SI","median","",0.56
2024-04-17,"ILI incidence",2024-04-07,2,"BE","median","",55.53
2024-04-17,"ILI incidence",2024-04-07,2,"CH","median","",25.32
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","median","",20.4354778147198
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.01",5.80856021454175
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.025",6.32319665072637
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.05",7.16454901891332
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.1",8.79321269625609
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.15",10.3614607406105
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.2",11.8809418888852
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.25",13.3613353176142
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.3",14.8108949429942
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.35",16.2368418406922
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.4",17.6456584309151
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.45",19.0433187381211
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.5",20.4354778147198
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.55",21.8276368913185
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.6",23.2252971985245
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.65",24.6341137887474
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.7",26.0600606864454
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.75",27.5096203118254
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.8",28.9900137405543
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.85",30.5094948888291
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.9",32.0777429331835
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.95",33.7064066105263
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.975",34.5477589787132
2024-04-17,"ILI incidence",2024-04-07,2,"CZ","quantile","0.99",35.0623954148978
2024-04-17,"ILI incidence",2024-04-07,2,"DK","median","",113
2024-04-17,"ILI incidence",2024-04-07,2,"EE","median","",149.95
2024-04-17,"ILI incidence",2024-04-07,2,"FI","median","",10.4
2024-04-17,"ILI incidence",2024-04-07,2,"FR","median","",26.51
2024-04-17,"ILI incidence",2024-04-07,2,"HU","median","",45.4
2024-04-17,"ILI incidence",2024-04-07,2,"IE","median","",3.05
2024-04-17,"ILI incidence",2024-04-07,2,"IS","median","",1.4
2024-04-17,"ILI incidence",2024-04-07,2,"LT","median","",6.53
2024-04-17,"ILI incidence",2024-04-07,2,"LV","median","",49.28
2024-04-17,"ILI incidence",2024-04-07,2,"NL","median","",9.7
2024-04-17,"ILI incidence",2024-04-07,2,"NO","median","",10.1
2024-04-17,"ILI incidence",2024-04-07,2,"PL","median","",144.94
2024-04-17,"ILI incidence",2024-04-07,2,"SI","median","",0.3
2024-04-17,"ILI incidence",2024-04-14,1,"AT","median","",1449.03147276602
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.01",735.365981088059
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.025",804.09463474845
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.05",894.903629417193
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.1",1007.16802344026
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.15",1080.10582415661
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.2",1159.35692931896
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.25",1222.85474368745
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.3",1276.46286139775
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.35",1324.74643837477
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.4",1363.87204684026
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.45",1408.21249601003
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.5",1444.04016266303
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.55",1469.60609454055
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.6",1487.99679592485
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.65",1506.42212051469
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.7",1524.62004539134
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.75",1544.88270948018
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.8",1575.96223097021
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.85",1636.12160234696
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.9",1726.83131706494
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.95",1893.84546358338
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.975",1992.23252618997
2024-04-17,"ILI incidence",2024-04-14,1,"AT","quantile","0.99",2132.74887457329
2024-04-17,"ILI incidence",2024-04-14,1,"BE","median","",85.6124473341915
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.01",16.8849674044923
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.025",22.4607262955698
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.05",26.2448763044921
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.1",31.6765052222899
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.15",40.1961612945049
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.2",48.484525056096
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.25",54.4753319886191
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.3",62.9893944087648
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.35",68.2784722217681
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.4",71.5718570345217
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.45",75.2510438705838
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.5",82.8016060926711
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.55",89.450007703697
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.6",96.2917537866625
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.65",103.785429478661
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.7",110.944179509625
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.75",117.413767910357
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.8",123.58698630279
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.85",131.248517233755
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.9",141.336072937003
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.95",158.325341211879
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.975",172.484596139714
2024-04-17,"ILI incidence",2024-04-14,1,"BE","quantile","0.99",189.175796552788
2024-04-17,"ILI incidence",2024-04-14,1,"CH","median","",43.7852961060125
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.01",28.7
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.025",30.9945507050535
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.05",33.7391886410704
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.1",36.3537678369648
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.15",38.0857669773297
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.2",39.0453168970435
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.25",39.7232492625678
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.3",40.5018745173427
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.35",41.9779317205615
2024-04-17,"ILI incidence",2024-04-14,1,"CH","quantile","0.4",42.1817224925947
