"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-01-31,"ILI incidence",2024-01-28,1,"AT","median","",1925.39434131601
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.01",1530.47280872285
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.025",1577.34176787402
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.05",1649.68743914237
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.1",1741.49951714736
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.15",1777.87318021404
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.2",1807.69760652173
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.25",1833.57877105492
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.3",1851.38105941212
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.35",1865.13944871848
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.4",1885.26099082122
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.45",1903.25532228032
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.5",1925.39434131601
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.55",1945.11149831518
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.6",1967.80103304625
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.65",1992.35340788961
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.7",2018.84633603275
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.75",2176.62084074529
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.8",2209.70363652264
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.85",2255.92951101308
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.9",2306.93612458588
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.95",2392.28502316294
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.975",2484.70795235713
2024-01-31,"ILI incidence",2024-01-28,1,"AT","quantile","0.99",2663.71273196563
2024-01-31,"ILI incidence",2024-01-28,1,"BE","median","",399.42
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.01",241.472289836651
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.025",259.677678128551
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.05",276.829232093939
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.1",287.48
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.15",303.2
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.2",315.97
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.25",343.189926014235
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.3",357.037685860164
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.35",370.241569731301
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.4",376.351003943125
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.45",389.110186001106
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.5",399.42
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.55",411.02
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.6",421.26845714382
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.65",430.942159055662
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.7",437.82947906551
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.75",445.274693618841
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.8",454.269044106851
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.85",462.955137892115
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.9",479.067924082286
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.95",491.74
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.975",496.64
2024-01-31,"ILI incidence",2024-01-28,1,"BE","quantile","0.99",538.17
2024-01-31,"ILI incidence",2024-01-28,1,"CH","median","",114.320352512936
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.01",51.0059292753081
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.025",61.8078040434444
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.05",67.9024133063182
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.1",75.3126039900276
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.15",79.8918266622457
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.2",83.7389649159358
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.25",87.5723785712771
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.3",90.9814840550728
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.35",95.2117810673851
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.4",101.095189883959
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.45",108.291634663071
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.5",114.320352512936
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.55",120.741961937912
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.6",127.640873273551
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.65",132.652111098365
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.7",136.524420911101
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.75",141.644458826563
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.8",147.378413606032
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.85",151.272170732421
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.9",154.93964967355
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.95",158.737701650491
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.975",162.136832639354
2024-01-31,"ILI incidence",2024-01-28,1,"CH","quantile","0.99",167.561642369203
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","median","",73.2
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.01",34
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.025",40.6475056127029
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.05",45.22
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.1",50.52
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.15",56.1873509131067
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.2",58.0759965318426
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.25",61.35
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.3",64.17
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.35",65.87
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.4",68.37
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.45",70.75
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.5",73.2
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.55",74.6838470390299
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.6",77.9
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.65",80.53
2024-01-31,"ILI incidence",2024-01-28,1,"CZ","quantile","0.7",82.84
