"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-03-27,"ILI incidence",2024-03-10,1,"AT","median","",1171.65
2024-03-27,"ILI incidence",2024-03-10,1,"BE","median","",59.58
2024-03-27,"ILI incidence",2024-03-10,1,"CH","median","",45.46
2024-03-27,"ILI incidence",2024-03-10,1,"CZ","median","",21.2
2024-03-27,"ILI incidence",2024-03-10,1,"DK","median","",95.8
2024-03-27,"ILI incidence",2024-03-10,1,"EE","median","",134.34
2024-03-27,"ILI incidence",2024-03-10,1,"FR","median","",46.27
2024-03-27,"ILI incidence",2024-03-10,1,"GR","median","",478.25
2024-03-27,"ILI incidence",2024-03-10,1,"HR","median","",3.4
2024-03-27,"ILI incidence",2024-03-10,1,"HU","median","",191.11
2024-03-27,"ILI incidence",2024-03-10,1,"IE","median","",5.1
2024-03-27,"ILI incidence",2024-03-10,1,"IS","median","",7.79
2024-03-27,"ILI incidence",2024-03-10,1,"LT","median","",23.34
2024-03-27,"ILI incidence",2024-03-10,1,"LV","median","",187.54
2024-03-27,"ILI incidence",2024-03-10,1,"NL","median","",26.16
2024-03-27,"ILI incidence",2024-03-10,1,"NO","median","",33.76
2024-03-27,"ILI incidence",2024-03-10,1,"PL","median","",269.94
2024-03-27,"ILI incidence",2024-03-10,1,"RO","median","",0.44
2024-03-27,"ILI incidence",2024-03-10,1,"SI","median","",7.31
2024-03-27,"ILI incidence",2024-03-17,1,"BE","median","",137.675540037904
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.01",67.9764901178289
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.025",70.4287956299544
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.05",74.4379424860166
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.1",82.1987239475014
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.15",89.6716175344035
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.2",96.9121309016852
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.25",103.966386508422
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.3",110.873715274003
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.35",117.668526506467
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.4",124.381709730319
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.45",131.041731902186
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.5",137.675540037904
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.55",144.309348173622
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.6",150.969370345489
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.65",157.682553569341
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.7",164.477364801806
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.75",171.384693567386
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.8",178.438949174123
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.85",185.679462541405
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.9",193.152356128307
2024-03-27,"ILI incidence",2024-03-17,1,"BE","quantile","0.95",200.913137589792
